date_forecast,predicted
2023-06-30 16:15:00,196.17166137695312
2023-06-30 16:30:00,171.0399627685547
2023-06-30 16:45:00,188.8289031982422
2023-06-30 17:00:00,164.54116821289062
2023-06-30 17:15:00,151.0605010986328
2023-06-30 17:30:00,119.44953155517578
2023-06-30 17:45:00,90.77542114257812
2023-06-30 18:00:00,22.63239288330078
2023-06-30 18:15:00,87.51747131347656
2023-06-30 18:30:00,49.00429534912109
2023-06-30 18:45:00,34.72540283203125
2023-06-30 19:00:00,144.9884796142578
2023-06-30 19:15:00,142.15731811523438
2023-06-30 19:30:00,159.1691131591797
2023-06-30 19:45:00,118.61219024658205
2023-06-30 20:00:00,179.9108428955078
2023-06-30 20:15:00,146.82620239257812
2023-06-30 20:30:00,178.99501037597656
2023-06-30 20:45:00,177.8346710205078
2023-06-30 21:00:00,156.17120361328125
2023-06-30 21:15:00,143.0872802734375
2023-06-30 21:30:00,145.2625274658203
2023-06-30 21:45:00,144.54527282714844
2023-06-30 22:00:00,158.1250762939453
2023-06-30 22:15:00,157.073486328125
2023-06-30 22:30:00,142.9315185546875
2023-06-30 22:45:00,139.14556884765625
2023-06-30 23:00:00,143.17311096191406
2023-06-30 23:15:00,106.7075653076172
2023-06-30 23:30:00,105.78595733642578
2023-06-30 23:45:00,12.81207275390625
2023-07-02 00:00:00,3.955404281616211
2023-07-02 00:15:00,4.318868160247803
2023-07-02 00:30:00,7.812075614929199
2023-07-02 00:45:00,10.98210620880127
2023-07-02 01:00:00,13.295053482055664
2023-07-02 01:15:00,15.100922584533691
2023-07-02 01:30:00,19.88323974609375
2023-07-02 01:45:00,34.63166809082031
2023-07-02 02:00:00,18.272136688232425
2023-07-02 02:15:00,40.08072280883789
2023-07-02 02:30:00,64.81354522705078
2023-07-02 02:45:00,82.7047119140625
2023-07-02 03:00:00,117.5060806274414
2023-07-02 03:15:00,119.96123504638672
2023-07-02 03:30:00,190.1374664306641
2023-07-02 03:45:00,152.9916534423828
2023-07-02 04:00:00,105.66975402832033
2023-07-02 04:15:00,109.06183624267578
2023-07-02 04:30:00,120.92495727539062
2023-07-02 04:45:00,122.95530700683594
2023-07-02 05:00:00,96.83489227294922
2023-07-02 05:15:00,185.45797729492188
2023-07-02 05:30:00,229.4125213623047
2023-07-02 05:45:00,317.29791259765625
2023-07-02 06:00:00,355.5155029296875
2023-07-02 06:15:00,496.7238159179688
2023-07-02 06:30:00,478.22113037109375
2023-07-02 06:45:00,427.8698425292969
2023-07-02 07:00:00,515.0093994140625
2023-07-02 07:15:00,477.2915954589844
2023-07-02 07:30:00,497.6194763183594
2023-07-02 07:45:00,468.8037109375
2023-07-02 08:00:00,530.4319458007812
2023-07-02 08:15:00,532.037353515625
2023-07-02 08:30:00,521.1277465820312
2023-07-02 08:45:00,486.1409301757813
2023-07-02 09:00:00,628.4314575195312
2023-07-02 09:15:00,611.021240234375
2023-07-02 09:30:00,603.9166870117188
2023-07-02 09:45:00,591.7650756835938
2023-07-02 10:00:00,609.9063720703125
2023-07-02 10:15:00,563.1530151367188
2023-07-02 10:30:00,539.3699951171875
2023-07-02 10:45:00,570.9769897460938
2023-07-02 11:00:00,588.5983276367188
2023-07-02 11:15:00,595.7020263671875
2023-07-02 11:30:00,589.76171875
2023-07-02 11:45:00,583.3483276367188
2023-07-02 12:00:00,574.1372680664062
2023-07-02 12:15:00,563.6716918945312
2023-07-02 12:30:00,519.4852294921875
2023-07-02 12:45:00,667.6968383789062
2023-07-02 13:00:00,658.8255004882812
2023-07-02 13:15:00,679.1124877929688
2023-07-02 13:30:00,681.7254028320312
2023-07-02 13:45:00,646.1134643554688
2023-07-02 14:00:00,450.3452758789063
2023-07-02 14:15:00,363.09912109375
2023-07-02 14:30:00,387.0877075195313
2023-07-02 14:45:00,296.1591186523437
2023-07-02 15:00:00,426.3524169921875
2023-07-02 15:15:00,476.681396484375
2023-07-02 15:30:00,270.69757080078125
2023-07-02 15:45:00,355.5013732910156
2023-07-02 16:00:00,202.65408325195312
2023-07-02 16:15:00,230.9963531494141
2023-07-02 16:30:00,201.570068359375
2023-07-02 16:45:00,175.63018798828125
2023-07-02 17:00:00,137.90455627441406
2023-07-02 17:15:00,117.5680694580078
2023-07-02 17:30:00,136.48501586914062
2023-07-02 17:45:00,150.10472106933594
2023-07-02 18:00:00,133.59747314453125
2023-07-02 18:15:00,82.55998229980469
2023-07-02 18:30:00,64.1812515258789
2023-07-02 18:45:00,108.4149169921875
2023-07-02 19:00:00,140.4013214111328
2023-07-02 19:15:00,115.7951202392578
2023-07-02 19:30:00,115.49581909179688
2023-07-02 19:45:00,137.32760620117188
2023-07-02 20:00:00,107.86808013916016
2023-07-02 20:15:00,86.2611312866211
2023-07-02 20:30:00,72.30925750732422
2023-07-02 20:45:00,54.63219833374024
2023-07-02 21:00:00,20.86981773376465
2023-07-02 21:15:00,21.50494766235352
2023-07-02 21:30:00,20.379152297973636
2023-07-02 21:45:00,17.068674087524414
2023-07-02 22:00:00,19.159692764282227
2023-07-02 22:15:00,13.200096130371094
2023-07-02 22:30:00,16.019134521484375
2023-07-02 22:45:00,12.055706024169922
2023-07-02 23:00:00,17.126108169555664
2023-07-02 23:15:00,18.109325408935547
2023-07-02 23:30:00,5.009449005126953
2023-07-02 23:45:00,7.471296310424805
2023-07-03 00:00:00,8.251276016235352
2023-07-03 00:15:00,4.753673553466797
2023-07-03 00:30:00,4.983882904052734
2023-07-03 00:45:00,9.19526195526123
2023-07-03 01:00:00,26.01059341430664
2023-07-03 01:15:00,29.11186408996582
2023-07-03 01:30:00,25.471723556518555
2023-07-03 01:45:00,24.10818290710449
2023-07-03 02:00:00,26.716650009155277
2023-07-03 02:15:00,26.25522232055664
2023-07-03 02:30:00,46.8972053527832
2023-07-03 02:45:00,24.43867492675781
2023-07-03 03:00:00,13.55406093597412
2023-07-03 03:15:00,12.358394622802734
2023-07-03 03:30:00,44.627098083496094
2023-07-03 03:45:00,24.893373489379883
2023-07-03 04:00:00,89.98233795166016
2023-07-03 04:15:00,86.59886932373047
2023-07-03 04:30:00,111.78052520751952
2023-07-03 04:45:00,65.42564392089844
2023-07-03 05:00:00,113.66937255859376
2023-07-03 05:15:00,98.12261962890624
2023-07-03 05:30:00,159.4636993408203
2023-07-03 05:45:00,160.9080352783203
2023-07-03 06:00:00,251.025390625
2023-07-03 06:15:00,248.08184814453125
2023-07-03 06:30:00,255.22108459472656
2023-07-03 06:45:00,263.4037780761719
2023-07-03 07:00:00,220.3311920166016
2023-07-03 07:15:00,206.86846923828125
2023-07-03 07:30:00,175.89779663085938
2023-07-03 07:45:00,329.6493225097656
2023-07-03 08:00:00,327.2220153808594
2023-07-03 08:15:00,355.80523681640625
2023-07-03 08:30:00,352.4844055175781
2023-07-03 08:45:00,163.1165008544922
2023-07-03 09:00:00,266.533203125
2023-07-03 09:15:00,357.5299987792969
2023-07-03 09:30:00,363.4700927734375
2023-07-03 09:45:00,435.9365234375
2023-07-03 10:00:00,557.7941284179688
2023-07-03 10:15:00,570.2864379882812
2023-07-03 10:30:00,672.59765625
2023-07-03 10:45:00,590.2669067382812
2023-07-03 11:00:00,609.538330078125
2023-07-03 11:15:00,641.8274536132812
2023-07-03 11:30:00,600.6092529296875
2023-07-03 11:45:00,804.0926513671875
2023-07-03 12:00:00,811.500244140625
2023-07-03 12:15:00,819.5406494140625
2023-07-03 12:30:00,510.6424255371094
2023-07-03 12:45:00,552.8792114257812
2023-07-03 13:00:00,512.4690551757812
2023-07-03 13:15:00,669.371337890625
2023-07-03 13:30:00,576.6172485351562
2023-07-03 13:45:00,494.2183227539063
2023-07-03 14:00:00,352.09344482421875
2023-07-03 14:15:00,204.54087829589844
2023-07-03 14:30:00,197.7544708251953
2023-07-03 14:45:00,204.0272979736328
2023-07-03 15:00:00,242.61166381835935
2023-07-03 15:15:00,247.1111602783203
2023-07-03 15:30:00,213.3372344970703
2023-07-03 15:45:00,176.63648986816406
2023-07-03 16:00:00,111.2974090576172
2023-07-03 16:15:00,153.15927124023438
2023-07-03 16:30:00,127.6539306640625
2023-07-03 16:45:00,150.46148681640625
2023-07-03 17:00:00,180.9063720703125
2023-07-03 17:15:00,153.5854949951172
2023-07-03 17:30:00,112.3747329711914
2023-07-03 17:45:00,111.52295684814452
2023-07-03 18:00:00,104.3968276977539
2023-07-03 18:15:00,106.10479736328124
2023-07-03 18:30:00,88.75223541259766
2023-07-03 18:45:00,61.947898864746094
2023-07-03 19:00:00,54.39423751831055
2023-07-03 19:15:00,13.265202522277832
2023-07-03 19:30:00,39.77827835083008
2023-07-03 19:45:00,38.57245635986328
2023-07-03 20:00:00,22.352100372314453
2023-07-03 20:15:00,10.266737937927246
2023-07-03 20:30:00,-3.631747007369995
2023-07-03 20:45:00,-2.5424907207489014
2023-07-03 21:00:00,-1.9291698932647705
2023-07-03 21:15:00,13.154227256774902
2023-07-03 21:30:00,5.489546775817871
2023-07-03 21:45:00,10.333196640014648
2023-07-03 22:00:00,4.861301898956299
2023-07-03 22:15:00,5.6167731285095215
2023-07-03 22:30:00,7.525673866271973
2023-07-03 22:45:00,7.1669921875
2023-07-03 23:00:00,7.434288501739502
2023-07-03 23:15:00,5.895883083343506
2023-07-03 23:30:00,-3.9119985103607178
2023-07-03 23:45:00,-2.250464677810669
