date_forecast,predicted
2023-06-30 18:45:00,85.39503784985436
2023-06-30 19:00:00,73.65308046105565
2023-06-30 19:15:00,71.27187649488405
2023-06-30 19:30:00,64.78160298175135
2023-06-30 19:45:00,65.47470296104075
2023-06-30 20:00:00,59.409419512256136
2023-06-30 20:15:00,50.64355007849008
2023-06-30 20:30:00,45.61230668711141
2023-06-30 20:45:00,43.53761965524245
2023-06-30 21:00:00,42.21115611608912
2023-06-30 21:15:00,37.65329477120031
2023-06-30 21:30:00,33.27005025389735
2023-06-30 21:45:00,30.105427708655043
2023-06-30 22:00:00,28.963181890259875
2023-06-30 22:15:00,28.367167993859766
2023-06-30 22:30:00,28.43112504508099
2023-06-30 22:45:00,28.50494750987491
2023-06-30 23:00:00,29.18773017151034
2023-06-30 23:15:00,26.773097181179764
2023-06-30 23:30:00,23.054047366556915
2023-06-30 23:45:00,23.445934807485173
2023-07-02 00:00:00,20.160252075507746
2023-07-02 00:15:00,19.28818019081882
2023-07-02 00:30:00,19.32469865154053
2023-07-02 00:45:00,19.56517188284124
2023-07-02 01:00:00,20.556807615208527
2023-07-02 01:15:00,21.24322861095061
2023-07-02 01:30:00,21.728247921764705
2023-07-02 01:45:00,22.22001707911477
2023-07-02 02:00:00,27.720204499866668
2023-07-02 02:15:00,31.787315208781365
2023-07-02 02:30:00,35.92755846367436
2023-07-02 02:45:00,52.280645790462586
2023-07-02 03:00:00,59.21761392987901
2023-07-02 03:15:00,74.9547318281002
2023-07-02 03:30:00,84.69277924178823
2023-07-02 03:45:00,105.45298389133312
2023-07-02 04:00:00,123.6342408047567
2023-07-02 04:15:00,134.40339480726834
2023-07-02 04:30:00,140.1224486569772
2023-07-02 04:45:00,166.6195086389921
2023-07-02 05:00:00,184.5515508156732
2023-07-02 05:15:00,209.49879402466783
2023-07-02 05:30:00,245.8130726276754
2023-07-02 05:45:00,234.8419525860404
2023-07-02 06:00:00,257.92404970566304
2023-07-02 06:15:00,275.7438088790982
2023-07-02 06:30:00,302.2212216078656
2023-07-02 06:45:00,393.906507433388
2023-07-02 07:00:00,379.2674401052896
2023-07-02 07:15:00,398.8532944839749
2023-07-02 07:30:00,450.54777417720425
2023-07-02 07:45:00,492.6193053235761
2023-07-02 08:00:00,528.2463155769506
2023-07-02 08:15:00,576.207442959188
2023-07-02 08:30:00,620.0098285603449
2023-07-02 08:45:00,631.6154249909446
2023-07-02 09:00:00,675.6740026774928
2023-07-02 09:15:00,743.3670730845183
2023-07-02 09:30:00,725.6389401418269
2023-07-02 09:45:00,723.5630683226041
2023-07-02 10:00:00,714.4645901017352
2023-07-02 10:15:00,695.1302717768117
2023-07-02 10:30:00,674.5312466870523
2023-07-02 10:45:00,642.798552078893
2023-07-02 11:00:00,607.9240944220214
2023-07-02 11:15:00,575.452342097647
2023-07-02 11:30:00,546.2565067769024
2023-07-02 11:45:00,549.2194605201944
2023-07-02 12:00:00,570.7223389733113
2023-07-02 12:15:00,547.1037845693058
2023-07-02 12:30:00,592.5354018902867
2023-07-02 12:45:00,603.235324900364
2023-07-02 13:00:00,631.9705908775791
2023-07-02 13:15:00,624.4827448565043
2023-07-02 13:30:00,604.4700452836692
2023-07-02 13:45:00,616.1533810568503
2023-07-02 14:00:00,582.7381456478029
2023-07-02 14:15:00,504.3460051248544
2023-07-02 14:30:00,505.0717169250124
2023-07-02 14:45:00,484.2983897299269
2023-07-02 15:00:00,376.4441061809189
2023-07-02 15:15:00,350.89524588268205
2023-07-02 15:30:00,351.0066903760885
2023-07-02 15:45:00,314.875526342395
2023-07-02 16:00:00,313.2986612222153
2023-07-02 16:15:00,295.9389387755432
2023-07-02 16:30:00,272.93340930325894
2023-07-02 16:45:00,250.72898956604288
2023-07-02 17:00:00,221.75601226837125
2023-07-02 17:15:00,218.1169021580349
2023-07-02 17:30:00,174.9761365835725
2023-07-02 17:45:00,194.97688085780783
2023-07-02 18:00:00,171.8639066690953
2023-07-02 18:15:00,153.74140222871165
2023-07-02 18:30:00,135.02918108991025
2023-07-02 18:45:00,139.56069501112825
2023-07-02 19:00:00,126.24496299059274
2023-07-02 19:15:00,124.41681818747338
2023-07-02 19:30:00,106.94804233294008
2023-07-02 19:45:00,90.61830718106968
2023-07-02 20:00:00,76.09258661774538
2023-07-02 20:15:00,79.89162063508002
2023-07-02 20:30:00,66.25376488209031
2023-07-02 20:45:00,53.88716944198268
2023-07-02 21:00:00,50.33261016437928
2023-07-02 21:15:00,46.628386776970274
2023-07-02 21:30:00,42.109550112235866
2023-07-02 21:45:00,37.757678841083816
2023-07-02 22:00:00,31.994335190767742
2023-07-02 22:15:00,32.491547702473326
2023-07-02 22:30:00,27.741147201199052
2023-07-02 22:45:00,30.194752493971464
2023-07-02 23:00:00,22.738692394323152
2023-07-02 23:15:00,23.928181823208437
2023-07-02 23:30:00,21.30018823510545
2023-07-02 23:45:00,20.438836062425253
2023-07-03 00:00:00,16.821563113920547
2023-07-03 00:15:00,15.94258783819896
2023-07-03 00:30:00,17.570846620346856
2023-07-03 00:45:00,16.606979941698228
2023-07-03 01:00:00,15.148689884324996
2023-07-03 01:15:00,14.776290076650184
2023-07-03 01:30:00,14.14558499112536
2023-07-03 01:45:00,12.859619975188252
2023-07-03 02:00:00,11.353213329417486
2023-07-03 02:15:00,15.875180271901629
2023-07-03 02:30:00,17.60425966929688
2023-07-03 02:45:00,30.48364309440876
2023-07-03 03:00:00,25.45451131122172
2023-07-03 03:15:00,30.404965984544106
2023-07-03 03:30:00,43.19442685090689
2023-07-03 03:45:00,46.42137121498308
2023-07-03 04:00:00,42.888891588030674
2023-07-03 04:15:00,46.06359013768815
2023-07-03 04:30:00,28.852275243771142
2023-07-03 04:45:00,22.986929174141096
2023-07-03 05:00:00,15.31655922291202
2023-07-03 05:15:00,33.23029557106884
2023-07-03 05:30:00,53.45608931649576
2023-07-03 05:45:00,70.74386057836045
2023-07-03 06:00:00,77.95116359562189
2023-07-03 06:15:00,78.50884939156049
2023-07-03 06:30:00,95.3476099821196
2023-07-03 06:45:00,86.03288419920455
2023-07-03 07:00:00,126.94432934972748
2023-07-03 07:15:00,126.33263084683084
2023-07-03 07:30:00,124.27199271614472
2023-07-03 07:45:00,176.83422032737826
2023-07-03 08:00:00,164.57701566457354
2023-07-03 08:15:00,179.39607373709396
2023-07-03 08:30:00,219.3800374635025
2023-07-03 08:45:00,203.6406749191224
2023-07-03 09:00:00,306.7386509610801
2023-07-03 09:15:00,303.0704304852984
2023-07-03 09:30:00,385.8138310003556
2023-07-03 09:45:00,378.59915218944616
2023-07-03 10:00:00,427.8902165119066
2023-07-03 10:15:00,504.8110955816224
2023-07-03 10:30:00,486.5045806160192
2023-07-03 10:45:00,467.86243466357655
2023-07-03 11:00:00,462.1854206917337
2023-07-03 11:15:00,486.9151615423612
2023-07-03 11:30:00,484.5755425670645
2023-07-03 11:45:00,528.2604043658353
2023-07-03 12:00:00,552.5257286694828
2023-07-03 12:15:00,527.5808801655653
2023-07-03 12:30:00,515.8813112343191
2023-07-03 12:45:00,514.866585358744
2023-07-03 13:00:00,522.9997579616024
2023-07-03 13:15:00,476.3552884378
2023-07-03 13:30:00,409.48912710417017
2023-07-03 13:45:00,316.7179873378477
2023-07-03 14:00:00,335.1992383724132
2023-07-03 14:15:00,294.23098921184965
2023-07-03 14:30:00,243.3180121240725
2023-07-03 14:45:00,229.0231759778976
2023-07-03 15:00:00,159.58668637020264
2023-07-03 15:15:00,136.09615603904922
2023-07-03 15:30:00,165.60844032027626
2023-07-03 15:45:00,168.70173662798652
2023-07-03 16:00:00,178.9608123719986
2023-07-03 16:15:00,177.2752848411651
2023-07-03 16:30:00,154.81055401561343
2023-07-03 16:45:00,155.1388417471203
2023-07-03 17:00:00,150.3782285422708
2023-07-03 17:15:00,128.0397834172395
2023-07-03 17:30:00,114.76601482818614
2023-07-03 17:45:00,116.13028633341264
2023-07-03 18:00:00,112.17247667716538
2023-07-03 18:15:00,103.72262291576044
2023-07-03 18:30:00,111.99192105669135
2023-07-03 18:45:00,112.7942331983345
2023-07-03 19:00:00,110.69543989183012
2023-07-03 19:15:00,104.52842433081103
2023-07-03 19:30:00,92.24881283043806
2023-07-03 19:45:00,76.95660667271159
2023-07-03 20:00:00,66.89140147009903
2023-07-03 20:15:00,63.61413957125342
2023-07-03 20:30:00,47.10887903049888
2023-07-03 20:45:00,46.25465607290107
2023-07-03 21:00:00,41.70652316723727
2023-07-03 21:15:00,36.394789130811205
2023-07-03 21:30:00,33.5490200208792
2023-07-03 21:45:00,30.1441954256793
2023-07-03 22:00:00,28.40357802878725
2023-07-03 22:15:00,28.41671266570347
2023-07-03 22:30:00,28.360678241594087
2023-07-03 22:45:00,28.204862732446145
2023-07-03 23:00:00,28.204862732446145
2023-07-03 23:15:00,28.473143067216824
2023-07-03 23:30:00,26.66718661436471
2023-07-03 23:45:00,26.2138314547542
